0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.079492134081602,1.285976828121883,1.2645307860623702,1.3571313018771654,1.0370142646696425,1.133114032500551,1.2311167296765135,1.0577794590812213,1.0090651416405885,1.104370383974773,1.3158733336184434,1.1024109790151715,1.3482589867878498,1.049776160462636,1.1620330238235428,1.0421931425174513,1.2755547910783502,1.2086170362878101,1.1000217823253269,1.476911260379994,1.3061104909182888,1.2030275083293787,1.22657176304558,1.165591594835655,1.1223801170484455,1.0275958252137662,1.0672637595124674,1.0355327249898114,1.4767655923259948,1.4003048818718287,1.2162112306213821,1.0205761618234794,1.4320115661461439,1.2805341547641709,1.363034269926797,1.1253731637060753,1.0114067908107545,1.2338522643092358,1.4676897914421034,1.1240419366342358,1.254839452565134,1.5426478173575096,1.0553818942120674,1.0048376176866194,1.1769711526410673,1.0301842435976916,1.2476814134515692,1.4551490619904794,1.0574665029492,1.005339690547784,1.0008379403671648,1.1346238367946861,1.2785779142102056,1.2050464323576542,1.3503884364570378,1.0542900333869802,1.047345677004011,1.0089656173431683,1.0453331653672606,1.1833148968193208,1.4107022295445384,1.133617306962552,1.2160912754636355,1.5033669596711083,1.1008901306382914,1.4647973318011802,1.0784810879681272,1.3081733709584458,1.0686333511151234,1.2452839496355055,1.1285968083899967,1.0873463713790903,1.0266286007007146,1.3976141466812981,1.1498328914930591,1.0334919418274886,1.059920472922916,1.3546572205519838,1.296931672386655,1.0584050480800515,1.5058899141814417,1.4315878891717957,1.2885797281550324,1.0348179928967893,1.2165111702849145,1.1925717383589225,1.0802906191789796,1.3877922773074363,1.1277064307845033,1.165994053009867,1.0000978312891038,1.1396151896797895,1.0138037136847864,1.2694047579142849,1.341162787396935,1.1657065687084625,1.0336958390278748,1.158713874281438,1.5071529787537041,1.4666767814509845
1.0820580138373406,1.29605524217729,1.273776065457681,1.3700555450041099,1.0381847750776354,1.1375176872971935,1.2390873793464305,1.0596252615258464,1.009347815788613,1.1077785303385677,1.3271323742702588,1.105752130925885,1.3608216752864275,1.0513601310689167,1.1674618999021118,1.0435308349407832,1.2852268780123024,1.2157458123646325,1.103281395755964,1.4948954172611986,1.3169815581340532,1.2099492217429872,1.234371278236494,1.171148237798165,1.1264092413939728,1.0284644202336162,1.0694223576581852,1.036655561018554,1.494743399370579,1.4150150165402389,1.223622664161496,1.0212215328339986,1.4480607496085225,1.2904000324560945,1.3762001031448154,1.1295063919966033,1.0117629081302348,1.241926177766367,1.4852728936102164,1.1281288306665904,1.2637120785256457,1.5635443304044487,1.057149054948849,1.0049881447978133,1.1829387066840935,1.0311355377045013,1.2562803443076407,1.472189763272908,1.0593020303181795,1.0055058788140419,1.0008639594601692,1.1390804347059877,1.2883675828106707,1.2120428400507361,1.3630377303785128,1.056021438045403,1.0488505195972702,1.009245173875282,1.0467726244255189,1.1895130592217087,1.425848935252672,1.1380386025128182,1.2234982323556505,1.5225120238923913,1.1041793597711353,1.4822550228455111,1.0810131243666128,1.319126220980836,1.0708373427304287,1.2537915064675216,1.1328424472342205,1.090176193336064,1.0274663477930028,1.4122117068065,1.154826400627319,1.034549219130726,1.0618366493869162,1.3674804540099597,1.3074401225215817,1.0602713990689827,1.5251464807685204,1.4476190288966195,1.2987600482383492,1.0359178539860447,1.2239337990442092,1.1991083676327534,1.0828832487496542,1.4019803356924185,1.1319209921448599,1.1715651678322752,1.0001008678550636,1.1442472747323045,1.0142351876550408,1.2788383584252239,1.3534376564133104,1.171267345522467,1.0347596605849725,1.164023895442273,1.5264654181494441,1.4842159405584854
1.0844154276566305,1.3053631605037423,1.2823102726617048,1.3820108619137894,1.039258903553731,1.141569403458679,1.2464391332415365,1.0613200764176525,1.009607003316808,1.1109119032372765,1.3375377699771065,1.1088237483980132,1.3724402765369688,1.0528142035796508,1.1724606474788652,1.0447585612539603,1.2941573713605197,1.2223174553758047,1.1062778591707987,1.5115732068266328,1.3270261710767943,1.2163291049431155,1.2415643944084007,1.1762650946465791,1.1301153101237944,1.0292612772980798,1.0714049077120666,1.0376858968818439,1.5114152514460093,1.4286350168004647,1.2304561471265603,1.021813481427116,1.4629304630925164,1.2995105135507716,1.3883804703563072,1.1333085187624565,1.0120894591525968,1.2493736689718304,1.5015757240319665,1.1318882025342885,1.2719004199420743,1.5829480358293972,1.0587715515567089,1.005126147989393,1.1884355408116118,1.0320083289685875,1.2642147487277466,1.4879856547373624,1.0609873958069618,1.005658242187551,1.0008878108859562,1.1431810251788244,1.2974072788385733,1.2184918920960905,1.3747369777470801,1.0576110567072563,1.0502318579776473,1.009501502069651,1.0480938697851478,1.1952232242122753,1.43987623904934,1.1421066033107086,1.2303275677311445,1.5402757694866267,1.1072031189663605,1.4984406240564783,1.0833393796102457,1.3292468743489616,1.0728616613279378,1.2616411492077628,1.1367483119424848,1.0927766659468803,1.0282348832182657,1.4257267020563358,1.1594228321590165,1.035519340125623,1.0635961874890383,1.379341690230125,1.317147649380768,1.0619851117673298,1.5430145748253674,1.4624718939853503,1.3081626473011938,1.0369270868777887,1.2307776544077125,1.2051317469595386,1.0852652914816627,1.4151134432782986,1.1357981754618862,1.176695403826913,1.000103651378274,1.1485098903457305,1.0146308667810684,1.2875473989919608,1.3647882862730911,1.1763880240669107,1.0357357920879122,1.168912788998076,1.5443858031823856,1.5004776936119073
1.0865960602322686,1.314014405818859,1.290238743892385,1.393139113603302,1.0402513931190476,1.1453222572466024,1.2532640771820525,1.0628869268376742,1.0098463124126575,1.1138121132733485,1.3472151475931573,1.1116666602926129,1.3832531662781749,1.054158209238594,1.177093870890573,1.0458931290819742,1.3024559715654835,1.2284151119856856,1.1090510482031397,1.5271331894094031,1.3363661054488922,1.222248082010045,1.248241392676675,1.1810081875273188,1.13354711841955,1.029997385654645,1.0732382159063358,1.0386378850381206,1.5269696525255854,1.441323654484,1.2367978447427155,1.0223602000510994,1.476791842982013,1.3079772684517055,1.3997195495474894,1.1368295330125817,1.0123909844081609,1.2562879097042754,1.5167832729967943,1.1353695102717603,1.2795059732619682,1.6010728098619096,1.0602714508703601,1.0052535525392159,1.1935322096812542,1.032814638132288,1.2715832852954527,1.5027168644819222,1.062545497674214,1.00579890579016,1.0009098280880278,1.146979286562384,1.305807898857089,1.2244753154463388,1.3856253910997969,1.0590805207453227,1.0515085541989981,1.0097381704901243,1.0493149610308847,1.2005184722193272,1.4529469726806064,1.1458745863185693,1.2366653991467156,1.556856973803816,1.1100016303072922,1.513538005005237,1.0854911350172085,1.33865792080374,1.0747336594982961,1.2689305856134845,1.1403656772539856,1.0951826075684106,1.028944810809313,1.43831685277146,1.163681928275618,1.0364156438365328,1.0652229642734825,1.3903818186619112,1.326172404721283,1.0635694587743112,1.559693946067156,1.476317455922747,1.31690237702791,1.0378595591391824,1.2371290207944847,1.2107186410430337,1.0874687506394676,1.4273454793664888,1.13938890036142,1.1814509434759435,1.0001062207880418,1.1524587051909196,1.0149962460629764,1.2956391458358723,1.3753502628129448,1.1811346722930336,1.036637653829558,1.1734438366987656,1.5611143702306418,1.5156466384473941
1.0886248595095054,1.3220990358960518,1.2976447834658316,1.4035527097446732,1.0411738392496048,1.1488180961245094,1.2596349824699749,1.0643439305316433,1.0100685787896642,1.1165119445671718,1.3562639678017163,1.114313033229274,1.393369972550126,1.0554077507277781,1.1814125423921669,1.0469477595494174,1.310209455233956,1.234104455694971,1.111632376592339,1.5417251297244678,1.3450977530160495,1.2277700627211527,1.2544736108516847,1.1854296117496983,1.1367431282209017,1.0306813862283406,1.0749433823127708,1.0395226560411277,1.541556322150785,1.4532068485770484,1.2427158265432439,1.0228681292638007,1.4897806986465656,1.315888641609984,1.4103316001046962,1.140108840608468,1.0126710525779705,1.2627425339803862,1.5310424441833699,1.1386117398993356,1.2866089890323202,1.6180887297227806,1.061666117036635,1.0053718713697812,1.1982844000111892,1.0335639178514275,1.278463948364452,1.5165264010100716,1.063994355290384,1.0059295396068721,1.0009302730637533,1.1505175425922722,1.313657171400165,1.2300576569471677,1.39581326625517,1.0604468511579432,1.0526954474578751,1.0099579837018942,1.0504501052816868,1.2054564920724733,1.4651903014661867,1.1493845577574897,1.24257975829125,1.572413594209556,1.1126065811571235,1.5276931714035678,1.0874930202833506,1.3474564007100254,1.0764748681352987,1.275737054246186,1.1437349657637748,1.097421439044389,1.0296044682197607,1.4501072373497796,1.1676508112517705,1.03724862049816,1.0667357705553426,1.4007124734821828,1.3346078934855652,1.0650427544912386,1.5753433319253045,1.4892913921054998,1.32507011441554,1.0387261770554315,1.2430560623647595,1.2159296601264915,1.08951882552228,1.438798452401007,1.1427333086057958,1.1858840091025988,1.0001086066717282,1.1561376176516884,1.0153356446415056,1.3031984386481419,1.385230988061287,1.185559421795337,1.0374758000144677,1.1776669633314611,1.5768102471673655,1.5298693642837493
1.0905218229755689,1.3296895625268883,1.304595436607878,1.4133422841433465,1.0420355269637667,1.1520905053713735,1.2656103769615241,1.065705602559452,1.0102760715428853,1.1190376911748663,1.3647643604888635,1.116788664832857,1.4028790715308732,1.0565753257290618,1.1854575969054466,1.0479330407549632,1.3174876777000277,1.2394382808567996,1.114047036753617,1.5554700421730716,1.3532987563979204,1.232946417488649,1.260318418438989,1.189571207417071,1.1397342001829982,1.0313201965795178,1.0765373151508633,1.0403491222987151,1.5552962379156052,1.4643862066721387,1.248264821810183,1.023342424199367,1.5020066813860293,1.3233157575747834,1.4203087574662117,1.1431780617350356,1.0129325194361276,1.2687967668796662,1.5444719211432272,1.141646173763328,1.2932740420094775,1.634133376348238,1.0629694605602076,1.00548231497004,1.2027368474577889,1.0342637360112539,1.284919488017615,1.5295297755617687,1.0653484047924655,1.006051479807861,1.000949355415499,1.1538297619447007,1.321025722387291,1.2352908013117996,1.4053895213125276,1.061723683190357,1.0538044231820232,1.0101631858699438,1.0515106811434438,1.2100836341952632,1.476710472310985,1.1526702307029508,1.2481253438809432,1.5870733230844514,1.115043383878681,1.5410240753736704,1.089364777323475,1.3557204822875242,1.0781025412576857,1.2821226940575405,1.1468886158837142,1.0995151441405173,1.030220530063096,1.461198780116444,1.1713673139302125,1.0380266693806173,1.0681496614045891,1.4104236590222659,1.3425294193811337,1.0664196717511165,1.5900910608969114,1.5015032464493063,1.3327390346595065,1.0395356733046728,1.2486135848286877,1.2208135115797645,1.0914357154772834,1.4495707918121654,1.1458636125926,1.1900365431916917,1.000110833499258,1.159581864164586,1.0156525190424632,1.3102935650880219,1.3945170320032472,1.1897041419252181,1.0382586811745131,1.1816222596779606,1.591602080898831,1.5432642985253455
1.0923032281966596,1.3368452553316712,1.3111454827461095,1.4225820140203655,1.0428440068679479,1.1551668543162636,1.271238050475055,1.0669837521852295,1.010470634708066,1.121410767558066,1.3727818579913489,1.1191145643723457,1.4118527814424178,1.0576711003560986,1.1892624131508973,1.048857583994978,1.324347726190953,1.244459676781508,1.1163155440211439,1.5684671679560562,1.3610326025222657,1.237819068814835,1.2658226553033072,1.1934670938267806,1.142545477586195,1.0319194408687562,1.0780337736513221,1.0411245311625623,1.5682886106030722,1.474944949270813,1.2534895057510036,1.0237872754352098,1.5135596476967235,1.3303167461937169,1.4297264356235015,1.1460629601218812,1.013177705925535,1.2744989700803007,1.5571690190848229,1.1444982996085775,1.299553883456852,1.6493196938438415,1.0641927982357235,1.0055858669762794,1.2069260409893297,1.0349202458721638,1.2910011579578797,1.541821682840625,1.0666193911512203,1.0061658121689872,1.0009672454485625,1.1569436272643479,1.3279712720368904,1.2402170924448432,1.4144269206819984,1.0629221094284798,1.054845148919765,1.0103556007656997,1.052505943494385,1.2144377094906815,1.487592882454554,1.1557590789183918,1.253346806067699,1.6009409223714546,1.1173327333082075,1.5536274278417157,1.0911224753143878,1.3635140846389202,1.0796307199223112,1.2881382572601243,1.1498530598240773,1.1014816203031805,1.0307984228563092,1.4716741381655019,1.1748622778175373,1.0387566202438643,1.0694768860200479,1.4195890341241275,1.3499985465133273,1.0677121483482541,1.604042421014362,1.5130427868193768,1.3399689525118366,1.0402951489700905,1.2538463260441963,1.2254099363835405,1.0932358626701837,1.4597430978382318,1.1488060598729122,1.1939427488105188,1.000112921152472,1.1628201635313482,1.0159496786096078,1.3169803248256948,1.4032792259534892,1.1936029759110527,1.0389931687847662,1.1853424139132516,1.605595422805764,1.5559285447549593
1.0939825030464025,1.3436151983537319,1.3173402704132993,1.4313334027484703,1.043605502135944,1.1580697451275292,1.2765575417191646,1.0681881168399119,1.0106537872076164,1.123648848128731,1.3803707585577938,1.1213080711495151,1.420351055538454,1.0587034557503496,1.1928545714310999,1.0497284874450243,1.3308368688494625,1.2492042786114894,1.1184548292271492,1.5807989469672523,1.3683518861576562,1.2424226833103433,1.2710250710256623,1.1971454651252573,1.1451977198865895,1.0324837535620799,1.0794441053590174,1.041854855675426,1.5806158546580453,1.4849521259801788,1.2584268302023727,1.0242061355983159,1.5245141903344215,1.3369397430684198,1.438647169442717,1.1487848087564851,1.0134085238930217,1.2798891573918538,1.5692145667136495,1.1471891619893697,1.3054921754430802,1.6637415960692066,1.0653454609533426,1.0056833375296415,1.2108821394218188,1.0355385181768682,1.296751375330479,1.5534807599842593,1.0678169987202115,1.0062734309644792,1.0009840834169634,1.1598820001391,1.334541615123694,1.2448715467292082,1.4229857896335905,1.0640512756880198,1.0558255943748438,1.0105367306166662,1.0534435215162574,1.2185499731145573,1.4979083992440416,1.1586737910402984,1.2582810758831704,1.6141034524341047,1.1194917087165357,1.5655835520797166,1.0927793699465809,1.3708901624200933,1.0810709844325863,1.2938257441732444,1.1526501239219038,1.1033356340761162,1.0313426181081686,1.4816018907003727,1.1781611807766046,1.0394441017175946,1.0707275450387497,1.4282696698726671,1.3570662687190786,1.0689300278236948,1.6172849131012568,1.5239845319054854,1.3468094056935211,1.0410104564546272,1.2587912898704323,1.2297517908228954,1.0949328309809387,1.4693822326549062,1.151582323921515,1.1976308895449683,1.0001148860046718,1.1658762353607082,1.016229437625523,1.3233049149425515,1.4115762835981087,1.1972841377363297,1.0396849258785565,1.1888544340351985,1.6188779942064113,1.567942754665953
1.0955708552924779,1.3500405101987052,1.3232177755790349,1.439648030772624,1.0443252026801662,1.1608180621226312,1.281601942876463,1.069326820565168,1.0108267950485492,1.1257666921039067,1.387576570650443,1.123383664007384,1.4284241673582974,1.059679383278822,1.1962571274609894,1.050551671354101,1.3369946963441914,1.2537018999364853,1.120479029490168,1.5925346404389988,1.375300681195116,1.2467862614524763,1.2759580948201692,1.2006298916731641,1.1477082683543518,1.0330169989086975,1.0807777794141675,1.0425450770004243,1.5923472097895648,1.4944656838344808,1.2631077143870009,1.0246018831007633,1.5349329374515879,1.3432250687085525,1.447123409192191,1.1513613788714692,1.0136265669213438,1.2850008201870224,1.5806764627579715,1.1497363408734222,1.311125475781688,1.6774780557685125,1.0664352332049016,1.0057754018163532,1.214630360695445,1.0361227811669387,1.3022056513474334,1.5645730529028028,1.0689493072082084,1.0063750815056585,1.0009999862010819,1.1626639821645082,1.3407767853883834,1.2492834582704357,1.4311167153253708,1.0651188118937431,1.056752407380297,1.0107078275122383,1.0543297787443662,1.2224465626667658,1.5077165043598983,1.1614333238066892,1.262959055077996,1.6266340834659707,1.1215345714021323,1.5769599194573563,1.09434652505629,1.3778930925655508,1.0824329984163938,1.299220315635121,1.1552980427605999,1.1050895124317754,1.0318568441199458,1.4910395876781937,1.1812853163007984,1.0400938075516755,1.0719100658845957,1.4365167822198004,1.3637753120359823,1.0700815228492258,1.629892080111269,1.5343910472878128,1.3533018946154585,1.0416864762446492,1.263479439218922,1.2338665559345623,1.0965379418715662,1.4785442970745861,1.1542105113164902,1.201124593977436,1.000116741700292,1.168769899967678,1.0164937252107615,1.3293060251093896,1.419457433620517,1.2007712143940785,1.040338674914599,1.1921808959938809,1.6315235246666593,1.579374677314348
1.097077737254756,1.3561559886676546,1.3288101258756344,1.4475695957628985,1.045007482076311,1.1634277469932452,1.2863992351670528,1.0704067122163137,1.0109907245311303,1.127776752572848,1.3944378245155837,1.125353559043241,1.436114701902809,1.0606047760321586,1.1994895539702377,1.0513321252461552,1.3428547080566373,1.2579777406118164,1.1224000720788772,1.603733022412027,1.381916297822964,1.2509343135820787,1.2806491453379818,1.2039402820636178,1.150091759338874,1.0335224327547066,1.082042780038539,1.043199392680779,1.603541431660075,1.5035347443523313,1.2675582959113865,1.0249769428389968,1.5448690021099718,1.3492068426587585,1.4551995932261015,1.153807670497562,1.0138331772741016,1.2898622784581648,1.591612317963519,1.1521546745067255,1.3164847076694692,1.6905961454266878,1.067468677300494,1.00586262846872,1.2181920090916027,1.036676597548524,1.3073940205379648,1.5751545908086089,1.0700231280567054,1.006471391488798,1.0010150522281123,1.1653056988752704,1.34671065869126,1.2534775863912742,1.438862549743375,1.066131149925162,1.0576311912033944,1.0108699460284596,1.0551700786168403,1.226149561696462,1.5170676275690358,1.1640536801846233,1.2674068664379865,1.6385949282707242,1.1234733535889783,1.5878137758947088,1.0958332714037557,1.3845604429666496,1.0837249102896531,1.304351708712923,1.157812208333263,1.1067536530777067,1.0323442421360032,1.5000360121719423,1.1842526650266525,1.040709692937612,1.0730315534572432,1.444373758489832,1.3701618406303517,1.0711735570789682,1.6419263533352615,1.5443153926537567,1.3594815415883912,1.0423273209889434,1.267936948755431,1.2377774538885171,1.098060743687371,1.4872768391885804,1.1567059057632942,1.204443820013175,1.0001184997293953,1.171517891072402,1.0167441663256793,1.335016389224298,1.4269643716340843,1.2040841285644897,1.0409583952913573,1.1953408662401996,1.6435946049259045,1.590281795671605
1.0985111948302535,1.361991350428643,1.334144749125576,1.4551354520679616,1.045656060374683,1.1659123816732504,1.2909732946789652,1.0714336193984448,1.0111464821625378,1.1296896342015565,1.400987438312776,1.1272281587648678,1.4434590579345106,1.0614846476598283,1.20256844902079,1.0520740934738828,1.3484455075039747,1.2620532960478852,1.124228113142269,1.6144444140863228,1.3882306074389226,1.2548877451549914,1.2851216170251774,1.2070936068415674,1.152360660449281,1.0340028239691885,1.0832459020329923,1.0438213729432757,1.614248825642224,1.512201322826091,1.2718008726799914,1.0253333767550128,1.5543678326081514,1.3549142000728134,1.46291371212029,1.1561364616689644,1.0140294961157734,1.2944976983607608,1.6020714517990287,1.1544568028264157,1.3215962669115788,1.703153337701699,1.0684513767921064,1.0059455008679365,1.2215852481504788,1.0372029972952717,1.3123421174225425,1.5852733316017016,1.0710442570039864,1.0065628945085092,1.0010293651624644,1.167820889174913,1.352372161278961,1.257475049568087,1.446259920924942,1.0670937622519483,1.0584667127160519,1.0110239827036047,1.0559689838125286,1.2296778000100272,1.52600490908235,1.166548494425594,1.2716467951832862,1.650039184180843,1.125318300946405,1.598194126743733,1.0972475512751172,1.3909243060992225,1.0849536547523557,1.3092453031357842,1.1602057332707911,1.1083369078252607,1.0328074835180567,1.5086328884987836,1.1870785501887275,1.0412951218462845,1.0740980534538058,1.4518776864792102,1.3762567428883783,1.0722120218281048,1.6534412045444133,1.55380297038037,1.3653783415324179,1.0429364886623382,1.2721861481018615,1.2415042882168463,1.0995093641747224,1.4956205217013792,1.1590815274503365,1.2076055803410557,1.0001201698585451,1.1741344669131595,1.0169821425383998,1.340463954685074,1.4341327327191014,1.2072398628317806,1.041547471580626,1.1983505956707157,1.6551448441566035,1.6007133191899612
1.0998781337995907,1.3675721800063185,1.33924525228059,1.4623777903874722,1.046274128231701,1.1682836334732847,1.2953446617171924,1.0724125421460053,1.011294845072428,1.1315144426115373,1.4072537643621843,1.1290163949326737,1.450488599037544,1.0623232992540332,1.2055080772032927,1.0527812167029356,1.353791717315396,1.2659470524748282,1.1259718725798955,1.6247122452132328,1.394271057189248,1.2586645335676163,1.289395634524959,1.2101044514999397,1.1545256799606163,1.0344605470066857,1.0843929761941746,1.0444140798648127,1.6245128077521183,1.52050164657786,1.2758546231903605,1.0256729528617794,1.563468631808265,1.3603722229474413,1.470298507356443,1.1583587277957967,1.0142165017827562,1.2989278705541096,1.61209642477439,1.1566535824008504,1.3264828691303703,1.7151992724857372,1.0693881221272834,1.0060244333762867,1.224825691367612,1.0377045788880865,1.3170720002565097,1.5949706545625901,1.0720176667171313,1.0066500479744978,1.0010429967175412,1.1702213554927652,1.3577861946327008,1.2612940089181233,1.4533403908900204,1.0680113439321883,1.0592630611388505,1.0111707061198627,1.0567304082541304,1.23304746536235,1.5345655510211074,1.1689294788743294,1.2756980088683156,1.6610127775589936,1.1270782103568926,1.6081432599758163,1.0985961814094365,1.3970123202668554,1.0861251827866767,1.3139229371736836,1.1624898809452118,1.1098468751402444,1.0332488590649256,1.516866191870994,1.1897761383264545,1.0418529793548144,1.0751147532145215,1.4590605261547027,1.3820866160978227,1.0732019718464278,1.664482798393766,1.5628929435145777,1.3710181194527291,1.0435169793369015,1.2762462431194481,1.2450640861115045,1.1008907794562788,1.503610400134426,1.161348560188752,1.210624496763903,1.0001217604590906,1.1766318770017696,1.0172088383361493,1.3456727772686872,1.4409932195662387,1.2102530130614984,1.0421088065377884,1.2012240498139681,1.6662205263223169,1.6107117129234199
1.1011845258896684,1.3729206663837248,1.3441321034462226,1.4693245543078415,1.0468644428917822,1.1705515998145144,1.299531137505693,1.0733478027340067,1.0114364845196484,1.133259054831871,1.4132614015699805,1.1307259939434204,1.4572305478187642,1.06312444841702,1.208320788953966,1.0534566413210864,1.3589146893300421,1.2696750260080496,1.1276388932447794,1.634574269034576,1.4000614576677781,1.262280252882594,1.2934886377484565,1.212985444962215,1.1565960838240952,1.0348976534674208,1.0854890437021267,1.0449801595128942,1.6343711192292618,1.5284671797381508,1.2797361650680446,1.0259971986004044,1.572205460924801,1.36560266288756,1.4773824027009037,1.1604839664068012,1.0143950393624135,1.3031708139010767,1.6217242306238637,1.1587544077333125,1.3311642070783614,1.726777132945678,1.0702830542465045,1.006099783881293,1.227926859967392,1.0381835875872776,1.3216027900722822,1.6042825215283578,1.07294765579216,1.0067332469576404,1.001056008828509,1.1725173124155983,1.362974353257889,1.2649501981056686,1.4601313552055535,1.068887953379818,1.0600237708079279,1.0113107801519658,1.057457734657901,1.236272577546028,1.5427818681510308,1.171206770001915,1.2795771156092872,1.6715556438104946,1.1287606913654762,1.617697931219482,1.0998850564430418,1.4028484625273985,1.0872446395929385,1.3184035405566634,1.1646743985388492,1.1112901265420576,1.033670348064638,1.524767166450385,1.1923568271569271,1.042385758495516,1.076086137082544,1.4659500199640645,1.3876745308693865,1.0741477767508465,1.675091278623844,1.5716193385089898,1.3764232736551034,1.0440713854692225,1.280133875212323,1.2484715963040487,1.1022110221614443,1.5112769163103146,1.1635166821819614,1.2135132297174958,1.0001232787608396,1.1790207236384176,1.017425276920024,1.3506637155725723,1.447572478792561,1.2131362171791826,1.0426449084794571,1.2039733195958304,1.6768618994767126,1.6203138872088547
1.1024355702488025,1.3780561819304529,1.3488231677628295,1.476000161305083,1.0474294033497704,1.1727250785909533,1.3035482528163407,1.0742431630329874,1.0115719842916038,1.1349303313129302,1.4190318341979276,1.132363684864492,1.4637086892627202,1.0638913303532715,1.2110173495499557,1.0541031051226437,1.3638330626177568,1.2732511858794375,1.1292357441250893,1.644063519396582,1.4056226021663936,1.2657484857692123,1.2974158413401882,1.2157475957865613,1.1585799442468567,1.0353159281267277,1.0865384927478343,1.0455219140981629,1.6438567833659468,1.536125429826481,1.2834599936300888,1.0263074426122991,1.580608108621512,1.3706245091189055,1.4841902369377744,1.1625204518038657,1.0145658438463354,1.3072422496106226,1.6309872353936579,1.1607674632147216,1.3356574670356012,1.7379247303499195,1.071139777066204,1.006171863613688,1.230900542149013,1.0386419767198265,1.3259511726742794,1.6132403914229825,1.0738379654730537,1.0068128350270218,1.00106845535275,1.174717660113061,1.3679554887718777,1.2684573393612282,1.4666567505779813,1.0697271226289562,1.0607519173285853,1.0114447821645152,1.0581539065980565,1.2393653604751944,1.5506821149953456,1.1733891997891865,1.2832986024055808,1.6817027360642722,1.1303723711251195,1.626890297188259,1.101119308330354,1.4084536720696457,1.0883165040002156,1.322703631643724,1.166767778240872,1.1126723840366655,1.034073672359229,1.532363126610309,1.1948305498449683,1.0428956282625066,1.077016108109552,1.4725704089197453,1.3930406320157158,1.075053239651574,1.685301781647584,1.5800119134853778,1.3816133598920266,1.0446019626009242,1.2838635604963717,1.251739679872709,1.1034753445238996,1.5186466801834417,1.165594325415379,1.2162828152898875,1.0001247310505872,1.1813102454621875,1.017632348224779,1.3554549766872155,1.4538937901670412,1.215900491607385,1.0431579597043026,1.2066089436097691,1.6871041918057887,1.629552134771715
1.1036358214387179,1.3829957425806572,1.3533341332509372,1.482426076352441,1.0479711098893518,1.1748117826373643,1.3074096402109232,1.0751019174990755,1.0117018552725354,1.1365342840390391,1.424583939796101,1.1339353643864067,1.4699439302400679,1.064626777963434,1.2136072001944616,1.0547230051870884,1.3685632069801168,1.2766877905191285,1.1307681814433537,1.653209073238514,1.410972759027589,1.2690811505948867,1.3011905996195705,1.2184005589848677,1.1604843368503812,1.0357169333111267,1.0875451668101184,1.0460413591272688,1.652998867767976,1.5435005897658278,1.2870388301770614,1.0266048478196526,1.5887027830366087,1.3754544399586828,1.4907438468495302,1.1644754370472459,1.0147295584633498,1.311155977872821,1.6399139254942845,1.1626999229620416,1.3399777391212475,1.7486753689066603,1.0719614466051324,1.006240944920581,1.233757078236613,1.0390814562217068,1.330131797470075,1.621871948647312,1.0746918721374654,1.00688911282999,1.0010803834160715,1.1768302012400809,1.3727461582439813,1.2718274738205797,1.4729376177468463,1.070531944700827,1.0614501937536016,1.011573217420266,1.058821501443132,1.2423365375512323,1.558291144270932,1.1754845110061478,1.2868751832389462,1.6914848289724713,1.1319190568963964,1.635748659201029,1.1023034327056442,1.4138463458591715,1.089344698951069,1.3268377124074908,1.168777464431018,1.113998660773861,1.0344603391641503,1.5396780946969133,1.1972060164256555,1.043384487478831,1.077908084496328,1.4789430022762557,1.398202616242954,1.075921691150381,1.6951452442812462,1.5880968495929426,1.3866055557034884,1.0451106853607455,1.287448038573412,1.2548796205098245,1.104688347661115,1.5257430920642585,1.167588881404321,1.2189429326888765,1.0001261228292841,1.1835085424013805,1.0178308311060582,1.360062549849409,1.4599776148325876,1.218555498269946,1.0436498706884447,1.2091401638532713,1.696978421326362,1.6384548771913698
